timestamp_ms,epoch_s,cpu_percent,mem_used_kb,mem_available_kb,mem_total_kb
1773056825241,1773056825,25,575036,7552780,8127816
1773056826265,1773056826,24,574492,7553324,8127816
1773056827286,1773056827,25,573208,7554608,8127816
1773056828342,1773056828,25,575240,7552576,8127816
1773056829379,1773056829,25,576264,7551552,8127816
1773056830405,1773056830,25,574652,7553164,8127816
1773056831436,1773056831,25,576952,7550864,8127816
1773056832498,1773056832,24,565080,7562736,8127816
1773056833556,1773056833,25,576860,7550956,8127816
1773056834620,1773056834,26,565708,7562108,8127816
1773056835661,1773056835,24,577676,7550140,8127816
1773056836700,1773056836,26,566140,7561676,8127816
1773056837749,1773056837,25,569188,7558628,8127816
1773056838781,1773056838,25,568324,7559492,8127816
1773056839869,1773056839,25,569920,7557896,8127816
1773056840892,1773056840,25,571268,7556548,8127816
1773056841922,1773056841,25,569868,7557948,8127816
1773056842956,1773056842,25,571692,7556124,8127816
1773056843984,1773056843,25,569904,7557912,8127816
1773056845025,1773056845,24,572184,7555632,8127816
1773056846056,1773056846,26,574516,7553300,8127816
1773056847084,1773056847,24,572808,7555008,8127816
1773056848143,1773056848,28,576220,7551596,8127816
1773056849164,1773056849,26,575528,7552288,8127816
1773056850229,1773056850,25,577672,7550144,8127816
1773056851303,1773056851,25,579688,7548128,8127816
1773056852368,1773056852,24,579996,7547820,8127816
1773056853390,1773056853,25,581844,7545972,8127816
1773056854428,1773056854,25,583024,7544792,8127816
1773056855464,1773056855,26,581756,7546060,8127816
1773056856508,1773056856,24,583352,7544464,8127816
1773056857552,1773056857,27,583284,7544532,8127816
1773056858571,1773056858,25,584240,7543576,8127816
1773056859591,1773056859,25,583628,7544188,8127816
1773056860672,1773056860,25,585504,7542312,8127816
1773056861693,1773056861,25,586908,7540908,8127816
1773056862726,1773056862,24,585848,7541968,8127816
1773056863757,1773056863,28,587672,7540144,8127816
1773056864783,1773056864,25,586116,7541700,8127816
1773056865806,1773056865,25,581320,7546496,8127816
1773056866862,1773056866,25,580592,7547224,8127816
1773056867909,1773056867,25,581212,7546604,8127816
1773056868954,1773056868,25,581760,7546056,8127816
1773056869975,1773056869,25,579832,7547984,8127816
1773056871002,1773056871,25,579944,7547872,8127816
1773056872028,1773056872,28,581264,7546552,8127816
1773056873070,1773056873,25,581664,7546152,8127816
1773056874142,1773056874,25,582176,7545640,8127816
1773056875197,1773056875,25,582244,7545572,8127816
1773056876266,1773056876,25,581448,7546368,8127816
1773056877330,1773056877,25,583536,7544280,8127816
1773056878410,1773056878,24,584076,7543740,8127816
1773056879468,1773056879,26,584632,7543184,8127816
1773056880526,1773056880,27,584932,7542884,8127816
1773056881552,1773056881,26,585240,7542576,8127816
1773056882617,1773056882,26,585752,7542064,8127816
1773056883691,1773056883,25,584772,7543044,8127816
1773056884739,1773056884,25,586352,7541464,8127816
1773056885795,1773056885,26,586676,7541140,8127816
1773056886848,1773056886,25,585052,7542764,8127816
1773056887881,1773056887,25,586248,7541568,8127816
1773056888916,1773056888,25,586836,7540980,8127816
1773056889942,1773056889,25,587572,7540244,8127816
1773056890963,1773056890,24,587212,7540604,8127816
1773056892037,1773056892,25,587324,7540492,8127816
1773056893082,1773056893,25,588040,7539776,8127816
1773056894133,1773056894,24,588472,7539344,8127816
1773056895171,1773056895,25,589132,7538684,8127816
1773056896246,1773056896,24,589956,7537860,8127816
1773056897280,1773056897,25,589332,7538484,8127816
1773056898338,1773056898,25,590348,7537468,8127816
1773056899421,1773056899,25,589588,7538228,8127816
1773056900452,1773056900,25,590232,7537584,8127816
1773056901509,1773056901,25,590908,7536908,8127816
1773056902556,1773056902,25,589560,7538256,8127816
1773056903601,1773056903,24,590076,7537740,8127816
1773056904844,1773056904,26,590120,7537696,8127816
1773056905866,1773056905,26,589612,7538204,8127816
1773056906899,1773056906,24,590004,7537812,8127816
1773056907919,1773056907,24,588332,7539484,8127816
1773056908940,1773056908,25,584416,7543400,8127816
1773056909985,1773056909,25,586768,7541048,8127816
1773056911071,1773056911,25,585904,7541912,8127816
1773056912112,1773056912,25,586052,7541764,8127816
1773056913144,1773056913,25,587732,7540084,8127816
1773056914183,1773056914,24,586380,7541436,8127816
1773056915224,1773056915,25,587580,7540236,8127816
1773056916284,1773056916,26,587652,7540164,8127816
1773056917305,1773056917,25,586312,7541504,8127816
1773056918368,1773056918,26,586780,7541036,8127816
1773056919389,1773056919,25,585664,7542152,8127816
1773056920411,1773056920,25,586860,7540956,8127816
1773056921451,1773056921,25,585472,7542344,8127816
1773056922481,1773056922,25,587616,7540200,8127816
1773056923550,1773056923,25,586880,7540936,8127816
1773056924655,1773056924,24,575412,7552404,8127816
1773056925681,1773056925,25,577560,7550256,8127816
1773056926707,1773056926,25,575848,7551968,8127816
1773056927762,1773056927,24,577000,7550816,8127816
1773056928798,1773056928,27,576136,7551680,8127816
1773056929823,1773056929,25,577760,7550056,8127816
1773056930859,1773056930,25,579212,7548604,8127816
1773056931884,1773056931,25,577568,7550248,8127816
1773056932909,1773056932,25,577020,7550796,8127816
1773056933953,1773056933,25,578564,7549252,8127816
1773056934989,1773056934,25,578004,7549812,8127816
1773056936011,1773056936,25,579720,7548096,8127816
1773056937047,1773056937,25,577876,7549940,8127816
1773056938103,1773056938,26,580228,7547588,8127816
1773056939206,1773056939,25,582748,7545068,8127816
1773056940262,1773056940,25,581548,7546268,8127816
1773056941364,1773056941,26,583872,7543944,8127816
1773056942384,1773056942,25,584124,7543692,8127816
1773056943425,1773056943,26,584096,7543720,8127816
1773056944487,1773056944,25,585380,7542436,8127816
1773056945518,1773056945,27,584316,7543500,8127816
1773056946560,1773056946,25,582836,7544980,8127816
1773056947592,1773056947,25,582024,7545792,8127816
1773056948647,1773056948,25,583932,7543884,8127816
1773056949693,1773056949,25,586472,7541344,8127816
1773056950712,1773056950,27,590160,7537656,8127816
1773056951806,1773056951,25,589288,7538528,8127816
1773056952828,1773056952,25,589640,7538176,8127816
1773056953889,1773056953,25,590024,7537792,8127816
1773056954948,1773056954,25,588532,7539284,8127816
1773056955970,1773056955,25,589896,7537920,8127816
1773056956993,1773056956,25,590196,7537620,8127816
1773056958018,1773056958,26,589468,7538348,8127816
1773056959052,1773056959,25,590368,7537448,8127816
1773056960076,1773056960,25,589796,7538020,8127816
1773056961116,1773056961,25,590496,7537320,8127816
1773056962142,1773056962,25,589692,7538124,8127816
1773056963164,1773056963,25,589892,7537924,8127816
1773056964191,1773056964,25,589956,7537860,8127816
1773056965215,1773056965,25,589364,7538452,8127816
1773056966237,1773056966,25,591144,7536672,8127816
1773056967259,1773056967,25,590780,7537036,8127816
1773056968288,1773056968,26,591004,7536812,8127816
1773056969317,1773056969,25,590532,7537284,8127816
1773056970403,1773056970,25,589720,7538096,8127816
1773056971427,1773056971,26,589516,7538300,8127816
1773056972492,1773056972,25,590040,7537776,8127816
1773056973513,1773056973,24,590524,7537292,8127816
1773056974538,1773056974,25,589632,7538184,8127816
1773056975566,1773056975,24,589848,7537968,8127816
1773056976612,1773056976,26,591100,7536716,8127816
1773056977657,1773056977,24,590000,7537816,8127816
1773056978691,1773056978,26,591044,7536772,8127816
1773056979742,1773056979,25,591276,7536540,8127816
1773056980783,1773056980,25,590288,7537528,8127816
1773056981810,1773056981,25,590652,7537164,8127816
1773056982849,1773056982,25,590836,7536980,8127816
1773056983875,1773056983,25,589924,7537892,8127816
1773056984899,1773056984,25,589912,7537904,8127816
1773056985926,1773056985,25,591180,7536636,8127816
1773056987009,1773056987,25,591012,7536804,8127816
1773056988034,1773056988,25,590888,7536928,8127816
1773056989059,1773056989,29,590404,7537412,8127816
1773056990081,1773056990,25,590324,7537492,8127816
1773056991106,1773056991,25,590608,7537208,8127816
1773056992155,1773056992,27,589972,7537844,8127816
1773056993178,1773056993,27,582520,7545296,8127816
1773056994253,1773056994,25,583400,7544416,8127816
1773056995308,1773056995,26,581928,7545888,8127816
1773056996333,1773056996,24,583528,7544288,8127816
1773056997355,1773056997,25,582468,7545348,8127816
1773056998386,1773056998,24,584120,7543696,8127816
1773056999440,1773056999,25,583424,7544392,8127816
1773057000473,1773057000,24,585996,7541820,8127816
1773057001499,1773057001,25,583780,7544036,8127816
1773057002534,1773057002,24,584748,7543068,8127816
1773057003556,1773057003,24,585368,7542448,8127816
1773057004626,1773057004,24,584068,7543748,8127816
1773057005648,1773057005,25,585416,7542400,8127816
1773057006687,1773057006,28,584096,7543720,8127816
1773057007711,1773057007,26,585024,7542792,8127816
1773057008732,1773057008,25,586460,7541356,8127816
1773057009751,1773057009,25,584920,7542896,8127816
1773057010785,1773057010,25,585348,7542468,8127816
1773057011809,1773057011,25,586500,7541316,8127816
1773057012845,1773057012,25,587428,7540388,8127816
1773057013869,1773057013,26,585416,7542400,8127816
1773057014917,1773057014,25,587096,7540720,8127816
1773057015969,1773057015,25,588124,7539692,8127816
1773057017024,1773057017,25,586644,7541172,8127816
1773057018047,1773057018,25,587884,7539932,8127816
1773057019097,1773057019,25,576028,7551788,8127816
1773057020119,1773057020,25,587216,7540600,8127816
1773057021165,1773057021,25,575852,7551964,8127816
1773057022205,1773057022,25,587484,7540332,8127816
1773057023227,1773057023,25,575976,7551840,8127816
1773057024255,1773057024,25,588272,7539544,8127816
1773057025306,1773057025,24,576220,7551596,8127816
1773057026345,1773057026,24,577696,7550120,8127816
1773057027399,1773057027,25,575900,7551916,8127816
1773057028426,1773057028,25,577472,7550344,8127816
1773057029483,1773057029,25,578676,7549140,8127816
1773057030504,1773057030,25,576612,7551204,8127816
1773057031527,1773057031,25,576544,7551272,8127816
1773057032553,1773057032,25,578340,7549476,8127816
1773057033597,1773057033,25,577380,7550436,8127816
1773057034652,1773057034,25,588076,7539740,8127816
1773057035671,1773057035,25,591028,7536788,8127816
1773057036699,1773057036,25,590684,7537132,8127816
1773057037728,1773057037,25,590052,7537764,8127816
1773057038753,1773057038,25,591052,7536764,8127816
1773057039805,1773057039,25,589232,7538584,8127816
1773057040828,1773057040,29,592032,7535784,8127816
1773057041936,1773057041,25,591900,7535916,8127816
1773057042961,1773057042,25,590396,7537420,8127816
1773057044048,1773057044,25,590588,7537228,8127816
1773057045079,1773057045,25,590960,7536856,8127816
1773057046120,1773057046,25,588784,7539032,8127816
1773057047149,1773057047,25,589972,7537844,8127816
1773057048183,1773057048,26,590608,7537208,8127816
1773057049216,1773057049,26,591372,7536444,8127816
1773057050244,1773057050,25,589504,7538312,8127816
1773057051263,1773057051,26,590416,7537400,8127816
1773057052364,1773057052,25,590372,7537444,8127816
1773057053401,1773057053,25,590612,7537204,8127816
1773057054434,1773057054,25,589072,7538744,8127816
1773057055462,1773057055,25,589772,7538044,8127816
1773057056496,1773057056,26,591392,7536424,8127816
1773057057546,1773057057,24,588836,7538980,8127816
1773057058601,1773057058,25,590672,7537144,8127816
1773057059677,1773057059,25,589636,7538180,8127816
1773057060700,1773057060,26,589344,7538472,8127816
1773057061781,1773057061,26,589992,7537824,8127816
1773057062801,1773057062,25,589696,7538120,8127816
1773057063822,1773057063,25,589408,7538408,8127816
1773057064865,1773057064,25,590528,7537288,8127816
1773057065889,1773057065,25,590540,7537276,8127816
1773057066916,1773057066,24,589360,7538456,8127816
1773057067944,1773057067,25,590420,7537396,8127816
1773057068989,1773057068,25,589644,7538172,8127816
1773057070047,1773057070,25,589856,7537960,8127816
1773057071111,1773057071,25,590220,7537596,8127816
1773057072193,1773057072,25,590420,7537396,8127816
1773057073221,1773057073,24,589784,7538032,8127816
1773057074303,1773057074,25,590044,7537772,8127816
1773057075328,1773057075,25,588708,7539108,8127816
1773057076400,1773057076,25,589940,7537876,8127816
1773057077434,1773057077,25,588400,7539416,8127816
1773057078505,1773057078,25,588152,7539664,8127816
1773057079579,1773057079,25,575636,7552180,8127816
1773057080674,1773057080,25,577260,7550556,8127816
1773057081781,1773057081,24,578688,7549128,8127816
1773057082850,1773057082,25,580144,7547672,8127816
1773057083890,1773057083,25,579036,7548780,8127816
1773057084927,1773057084,25,581864,7545952,8127816
1773057085947,1773057085,25,582080,7545736,8127816
1773057087001,1773057087,25,581196,7546620,8127816
1773057088102,1773057088,26,582248,7545568,8127816
1773057089138,1773057089,25,583796,7544020,8127816
1773057090179,1773057090,25,582184,7545632,8127816
1773057091239,1773057091,25,583852,7543964,8127816
1773057092264,1773057092,25,582216,7545600,8127816
1773057093325,1773057093,25,583424,7544392,8127816
1773057094384,1773057094,26,586224,7541592,8127816
1773057095422,1773057095,25,585328,7542488,8127816
1773057096453,1773057096,24,585684,7542132,8127816
1773057097487,1773057097,25,584372,7543444,8127816
1773057098515,1773057098,25,586004,7541812,8127816
1773057099628,1773057099,26,587460,7540356,8127816
1773057100655,1773057100,25,586820,7540996,8127816
1773057101698,1773057101,24,576256,7551560,8127816
1773057102719,1773057102,26,587128,7540688,8127816
1773057103751,1773057103,25,575644,7552172,8127816
1773057104794,1773057104,24,586708,7541108,8127816
1773057105828,1773057105,25,575952,7551864,8127816
1773057106857,1773057106,25,587616,7540200,8127816
1773057107910,1773057107,25,576516,7551300,8127816
1773057109027,1773057109,25,576920,7550896,8127816
1773057110061,1773057110,25,578988,7548828,8127816
1773057111083,1773057111,25,577396,7550420,8127816
1773057112137,1773057112,25,578772,7549044,8127816
1773057113176,1773057113,24,576768,7551048,8127816
1773057114200,1773057114,25,578128,7549688,8127816
1773057115232,1773057115,25,577292,7550524,8127816
1773057116253,1773057116,25,579312,7548504,8127816
1773057117279,1773057117,26,587332,7540484,8127816
1773057118366,1773057118,25,576688,7551128,8127816
1773057119396,1773057119,25,590524,7537292,8127816
1773057120419,1773057120,25,590032,7537784,8127816
1773057121442,1773057121,27,590768,7537048,8127816
1773057122480,1773057122,25,592204,7535612,8127816
1773057123513,1773057123,25,591296,7536520,8127816
1773057124537,1773057124,25,591136,7536680,8127816
1773057125566,1773057125,25,590604,7537212,8127816
1773057126663,1773057126,25,591308,7536508,8127816
1773057127685,1773057127,25,590464,7537352,8127816
1773057128708,1773057128,26,590212,7537604,8127816
1773057129759,1773057129,26,590584,7537232,8127816
1773057130826,1773057130,25,591228,7536588,8127816
1773057131865,1773057131,25,591168,7536648,8127816
1773057132907,1773057132,25,591756,7536060,8127816
1773057133935,1773057133,27,592060,7535756,8127816
1773057134988,1773057134,25,591380,7536436,8127816
1773057136038,1773057136,25,590420,7537396,8127816
1773057137085,1773057137,25,590148,7537668,8127816
1773057138124,1773057138,26,590064,7537752,8127816
1773057139170,1773057139,25,590056,7537760,8127816
1773057140214,1773057140,25,591076,7536740,8127816
1773057141276,1773057141,26,591844,7535972,8127816
1773057142299,1773057142,25,590444,7537372,8127816
1773057143322,1773057143,24,591152,7536664,8127816
1773057144385,1773057144,24,589724,7538092,8127816
1773057145409,1773057145,25,590224,7537592,8127816
1773057146449,1773057146,25,590572,7537244,8127816
1773057147477,1773057147,25,591536,7536280,8127816
1773057148500,1773057148,24,590336,7537480,8127816
1773057149524,1773057149,25,590000,7537816,8127816
1773057150545,1773057150,25,590348,7537468,8127816
1773057151574,1773057151,25,591340,7536476,8127816
1773057152595,1773057152,25,590492,7537324,8127816
1773057153663,1773057153,25,590844,7536972,8127816
1773057154705,1773057154,24,589936,7537880,8127816
1773057155728,1773057155,25,590776,7537040,8127816
1773057156768,1773057156,25,590228,7537588,8127816
1773057157790,1773057157,25,590028,7537788,8127816
1773057158811,1773057158,26,591076,7536740,8127816
1773057159850,1773057159,25,590156,7537660,8127816
1773057160908,1773057160,25,591532,7536284,8127816
1773057161952,1773057161,25,587860,7539956,8127816
1773057162983,1773057162,25,587252,7540564,8127816
1773057164050,1773057164,25,576112,7551704,8127816
1773057165081,1773057165,23,577088,7550728,8127816
1773057166109,1773057166,25,576180,7551636,8127816
1773057167150,1773057167,25,578720,7549096,8127816
1773057168178,1773057168,25,577284,7550532,8127816
1773057169270,1773057169,25,578960,7548856,8127816
1773057170395,1773057170,25,580308,7547508,8127816
1773057171422,1773057171,24,579004,7548812,8127816
1773057172481,1773057172,33,580312,7547504,8127816
1773057173568,1773057173,25,581780,7546036,8127816
1773057174596,1773057174,25,580216,7547600,8127816
1773057175629,1773057175,25,582460,7545356,8127816
1773057176679,1773057176,25,581372,7546444,8127816
1773057177718,1773057177,27,582992,7544824,8127816
1773057178749,1773057178,25,581276,7546540,8127816
1773057179792,1773057179,25,582796,7545020,8127816
1773057180830,1773057180,25,584024,7543792,8127816
1773057181853,1773057181,26,582884,7544932,8127816
1773057182895,1773057182,26,583596,7544220,8127816
1773057183925,1773057183,25,582392,7545424,8127816
1773057184944,1773057184,25,583476,7544340,8127816
1773057186022,1773057186,25,585244,7542572,8127816
1773057187075,1773057187,28,587148,7540668,8127816
1773057188104,1773057188,25,585692,7542124,8127816
1773057189127,1773057189,26,586620,7541196,8127816
1773057190198,1773057190,25,588220,7539596,8127816
1773057191223,1773057191,25,586708,7541108,8127816
1773057192259,1773057192,25,587356,7540460,8127816
1773057193322,1773057193,24,576820,7550996,8127816
1773057194372,1773057194,25,588132,7539684,8127816
1773057195405,1773057195,25,576148,7551668,8127816
1773057196439,1773057196,25,576036,7551780,8127816
1773057197461,1773057197,25,576964,7550852,8127816
1773057198537,1773057198,25,576952,7550864,8127816
1773057199685,1773057199,25,578880,7548936,8127816
1773057200723,1773057200,25,578264,7549552,8127816
1773057201805,1773057201,25,579384,7548432,8127816
1773057202828,1773057202,27,582040,7545776,8127816
1773057203851,1773057203,25,590712,7537104,8127816
1773057204880,1773057204,25,591008,7536808,8127816
1773057206006,1773057206,26,591220,7536596,8127816
1773057207054,1773057207,25,590668,7537148,8127816
1773057208079,1773057208,25,590996,7536820,8127816
1773057209179,1773057209,25,590536,7537280,8127816
1773057210239,1773057210,25,590116,7537700,8127816
1773057211260,1773057211,26,590516,7537300,8127816
1773057212311,1773057212,25,591044,7536772,8127816
1773057213421,1773057213,25,591120,7536696,8127816
1773057214526,1773057214,25,590744,7537072,8127816
1773057215591,1773057215,25,590200,7537616,8127816
1773057216632,1773057216,25,590388,7537428,8127816
1773057217676,1773057217,25,591360,7536456,8127816
1773057218716,1773057218,23,589700,7538116,8127816
1773057219765,1773057219,24,589880,7537936,8127816
1773057220809,1773057220,25,589496,7538320,8127816
1773057221854,1773057221,25,590160,7537656,8127816
1773057222890,1773057222,25,590388,7537428,8127816
1773057223926,1773057223,24,590276,7537540,8127816
1773057224949,1773057224,7,578304,7549512,8127816
1773057225989,1773057225,26,580668,7547148,8127816
1773057227081,1773057227,26,581724,7546092,8127816
1773057228129,1773057228,27,582112,7545704,8127816
1773057229269,1773057229,25,581496,7546320,8127816
1773057230343,1773057230,26,582172,7545644,8127816
1773057231419,1773057231,25,582288,7545528,8127816
1773057232478,1773057232,26,582200,7545616,8127816
1773057233514,1773057233,25,582136,7545680,8127816
1773057234546,1773057234,25,582188,7545628,8127816
1773057235576,1773057235,26,582776,7545040,8127816
1773057236714,1773057236,24,582508,7545308,8127816
1773057237793,1773057237,25,582500,7545316,8127816
1773057238823,1773057238,24,582456,7545360,8127816
1773057239851,1773057239,25,583252,7544564,8127816
1773057240897,1773057240,26,582568,7545248,8127816
1773057241927,1773057241,25,581540,7546276,8127816
1773057242956,1773057242,25,582056,7545760,8127816
1773057244011,1773057244,25,582364,7545452,8127816
1773057245037,1773057245,25,582888,7544928,8127816
1773057246070,1773057246,25,582644,7545172,8127816
1773057247102,1773057247,26,582200,7545616,8127816
